data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
FLASHSCORE,67,1,Petar Stojanovic (Slovenia) races towards goal but the defender gets back well to make a challenge. The ball is off of the pitch and it's a goal kick for Serbia.,General,"[66:26] From the goal kick, Žan Karničnik under pressure, plays a short pass along the ground to Petar Stojanović, Petar Stojanović surges forward on a BRILLIANT run from the left midfield into the left attacking third - BUT LOSES IT! . Mijat Gaćinović closes down Petar Stojanović, Strahinja Pavlović closes down the ball carrier . Petar Stojanović loses control under pressure!",325,0.4674820463044262,0.36189120646090195,0.2662774758932921,0.7305072546005249,0.0888888888888888,0.1446224749088287,-0.0711229592561721,0.2157454341650009,30,61,18,44,4,3,4,0,0.0,2,0,0,0.0,2,3,2,1.0,3,4,0,0,2,0,0,0,3,3,1,0
FLASHSCORE,67,2,"Mijat Gacinovic (Serbia) sends over a cross, but he can't find any teammate inside the box. Poor delivery. The ball goes out of play and Slovenia will have a goal kick.",General,"[66:26] From the goal kick, Žan Karničnik under pressure, plays a short pass along the ground to Petar Stojanović, Petar Stojanović surges forward on a BRILLIANT run from the left midfield into the left attacking third - BUT LOSES IT! . Mijat Gaćinović closes down Petar Stojanović, Strahinja Pavlović closes down the ball carrier . Petar Stojanović loses control under pressure!",325,0.2974517627213189,0.2744061080818427,0.1472183053309874,0.5926666855812073,0.0833333333333333,-0.7045342326164246,-0.0711229592561721,0.6334112733602524,31,61,20,44,4,4,4,0,0.0,2,0,0,0.0,3,3,2,0.6666666666666666,4,4,0,0,2,0,0,0,3,3,0,0
FLASHSCORE,69,1,Goal - 1:0! Zan Karnicnik (Slovenia) receives a precise pass inside the box from Timi Max Elsnik and he beats the goalkeeper with a neat finish into the bottom right corner.,Goal,"[68:05] Timi Elšnik under pressure, plays a dangerous medium pass to Žan Karničnik into the central attacking third, Žan Karničnik receives under pressure in the central attacking third . Sergej Milinković-Savić closes down Žan Karničnik . ⚽ GOOOAL! Žan Karničnik scores! What a strike with the right foot from close range (6m)! Slovenia now lead 1-0! His first goal of the tournament in the 68th minute!",331,0.4017454630737342,0.39532950806681816,0.2459429205164378,0.7971884608268738,0.1428571428571428,0.678158164024353,0.0991514921188354,0.5790066719055176,31,65,20,47,7,4,5,1,0.25,1,1,1,1.0,4,3,2,0.5,4,5,0,0,1,1,0,0,5,3,1,0
FLASHSCORE,69,2,Goal - 1:0! Zan Karnicnik (Slovenia) receives a precise pass inside the box from Timi Max Elsnik and he beats the goalkeeper with a neat finish into the bottom right corner.,Goal,"[68:06] The goalkeeper deals with it, Aleksandar Mitrović under pressure, plays a medium pass back along the ground to Ivan Ilić",332,0.3132258867849024,0.29950479045564754,0.1980684213356621,0.6379459500312805,0.0625,0.678158164024353,0.0325473397970199,0.6456108242273331,31,21,20,14,2,4,2,0,0.0,1,0,0,0.0,4,2,2,0.5,4,2,0,0,1,0,0,0,5,2,1,0
FLASHSCORE,72,1,Aleksandar Mitrovic (Serbia) controls a cross deep inside the box and hits the crossbar!,Shot,"[71:06] Crucial block by Žan Karničnik!, The goalkeeper deals with it, Crucial block by Jaka Bijol! clears the danger . Andrija Živković under pressure, plays a medium pass back to Milos Veljkovic",341,0.3481381964263796,0.18811389559871347,0.0922112689723489,0.4721304178237915,0.0,0.35068279504776,0.178893893957138,0.1717889010906219,14,32,10,22,0,2,3,0,0.0,1,0,0,0.0,1,3,0,0.0,2,3,0,0,1,0,0,0,2,4,1,1
FLASHSCORE,72,2,Aleksandar Mitrovic (Serbia) controls a cross deep inside the box and hits the crossbar!,Shot,"[71:54] Ivan Ilić under pressure, carries the ball from the central midfield into the left midfield under pressure, plays a medium pass forward along the ground to Andrija Živković into the left attacking third, Andrija Živković under pressure, carries the ball under pressure, plays a short pass along the ground to Milos Veljkovic, Milos Veljkovic under pressure, carries the ball",343,0.3115837925896726,0.19622355796902466,0.1777656107547608,0.4109050631523132,0.0,0.35068279504776,0.0083472914993762,0.3423355035483837,14,60,10,46,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,2,2,1,1
FLASHSCORE,72,3,Aleksandar Mitrovic (Serbia) controls a cross deep inside the box and hits the crossbar!,Shot,"[71:43] Nikola Milenković under pressure, plays a medium pass along the ground to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Mijat Gaćinović into the right attacking third, Mijat Gaćinović under pressure, carries the ball under pressure, plays a medium pass back along the ground to Nikola Milenković",342,0.2902768123356219,0.16548054037262552,0.1321581786206232,0.3642834424972534,0.0,0.35068279504776,0.0153484232723712,0.3353343717753887,14,60,10,47,0,2,3,0,0.0,1,0,0,0.0,1,1,0,0.0,2,3,0,0,1,0,0,0,2,3,1,2
FLASHSCORE,72,4,Aleksandar Mitrovic (Serbia) controls a cross deep inside the box and hits the crossbar!,Shot,"[71:01] Erik Janža closes down Ivan Ilić . Ivan Ilić under MASSIVE pressure, plays a dangerous short pass along the ground to Andrija Živković into the DANGER ZONE, Andrija Živković receives under pressure in the left attacking third under pressure, carries the ball under pressure, plays a dangerous long ball through the air to Aleksandar Mitrović into the central attacking third",340,0.2861432976899678,0.2115080088215582,0.1720732604827678,0.4380605220794678,0.024390243902439,0.35068279504776,-0.1392680406570434,0.4899508357048034,14,61,10,48,1,2,4,0,0.0,1,0,0,0.0,1,1,0,0.0,2,4,0,0,1,0,0,0,2,1,1,0
FLASHSCORE,75,1,Adam Gnezda Cerin (Slovenia) was trying to get to the ball but clattered into the legs of the opponent as well. Istvan Kovacs blows his whistle for an infringement. Serbia are awarded a free kick from a dangerous position.,Free Kick,"[74:50] Crucial block by Jaka Bijol!, The goalkeeper deals with it, ⚔️ SUBSTITUTION for Slovenia: Benjamin Šeško comes off, replaced by Žan Vipotnik. Benjamin Šeško was playing as Left Center Forward",358,0.3565077713918699,0.21320199559688746,0.0970877054355256,0.5181280374526978,0.024390243902439,-0.3123467266559601,-0.0987718254327774,0.2135749012231826,39,30,23,21,1,4,5,1,0.25,2,1,1,0.5,1,3,0,0.0,4,5,0,0,2,1,0,0,1,3,0,0
FLASHSCORE,76,1,The referee stops play so that a substitution can be made and Petar Stojanovic leaves the pitch and Benjamin Verbic (Slovenia) comes on.,Substitution,"[75:36] ⚔️ SUBSTITUTION for Slovenia: Petar Stojanović comes off, replaced by Benjamin Verbič. Petar Stojanović was playing as Right Center Midfield",359,0.5175737913340386,0.36989646685819566,0.1364782171401461,0.7351159453392029,0.238095238095238,-0.0437526926398277,-0.0043584574013948,0.0393942352384328,23,20,13,15,5,3,4,1,0.3333333333333333,1,1,1,1.0,1,1,1,1.0,3,4,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,76,2,Sergej Milinkovic-Savic (Serbia) creates himself some space in front of goal and connects with the resulting free kick. His header is slightly mistimed and sails inches wide of the right post. The ball is off of the pitch and it's a goal kick for Slovenia.,Shot,"[75:41] 📋 TACTICAL CHANGE - Slovenia adjusts formation (75'), Vanja Drkušić under pressure, carries the ball From the goal kick, Vanja Drkušić under pressure, plays a medium pass forward along the ground to Žan Karničnik, Žan Karničnik surges forward on a BRILLIANT run from the left defensive third into the left midfield From the goal kick, Žan Karničnik under pressure, plays a long ball forward through the air to Timi Elšnik into the right attacking third",361,0.4651964006187684,0.33391071821082524,0.2335627745616054,0.6804500818252563,0.087719298245614,0.1797477304935455,0.0388011783361434,0.140946552157402,45,75,28,55,5,5,4,1,0.2,2,1,1,0.5,4,3,2,0.5,5,4,0,0,2,1,0,0,5,5,1,2
FLASHSCORE,76,3,The referee stops play so that a substitution can be made and Petar Stojanovic leaves the pitch and Benjamin Verbic (Slovenia) comes on.,Substitution,"[75:58] Benjamin Verbič receives under pressure in the left attacking third under pressure, carries the ball From the goal kick, Benjamin Verbič under pressure, plays a dangerous short pass through the air to Andraž Šporar into the central attacking third, but the pass doesn't find its target, Andraž Šporar receives under pressure in the central attacking third . The goalkeeper deals with it",362,0.4198867505764246,0.2267429337369443,0.1608287991103041,0.4937589764595032,0.0256410256410256,-0.0437526926398277,-0.0444344915449619,0.0006817989051342,23,63,13,44,1,3,2,0,0.0,1,0,0,0.0,1,3,0,0.0,3,2,0,0,1,0,0,0,1,5,0,2
FLASHSCORE,76,4,Sergej Milinkovic-Savic (Serbia) creates himself some space in front of goal and connects with the resulting free kick. His header is slightly mistimed and sails inches wide of the right post. The ball is off of the pitch and it's a goal kick for Slovenia.,Shot,"[75:41] From the goal kick, Jan Oblak under pressure, plays a short pass along the ground to Vanja Drkušić",360,0.4004278087323852,0.2516845560677777,0.1799977983533806,0.5210018157958984,0.054054054054054,0.1797477304935455,0.0264052972197532,0.1533424332737922,45,19,28,13,2,5,3,0,0.0,2,0,0,0.0,4,3,2,0.5,5,3,0,0,2,0,0,0,5,3,1,0
FLASHSCORE,76,5,Matjaz Kek has decided to make a change. Zan Vipotnik (Slovenia) replaces Benjamin Sesko.,Substitution,"[75:41] 📋 TACTICAL CHANGE - Slovenia adjusts formation (75'), Vanja Drkušić under pressure, carries the ball From the goal kick, Vanja Drkušić under pressure, plays a medium pass forward along the ground to Žan Karničnik, Žan Karničnik surges forward on a BRILLIANT run from the left defensive third into the left midfield From the goal kick, Žan Karničnik under pressure, plays a long ball forward through the air to Timi Elšnik into the right attacking third",361,0.3955518211030108,0.19630341713337665,0.0441009073203707,0.5003648996353149,0.0444444444444444,0.0455041453242301,0.0388011783361434,0.0067029669880867,14,75,11,55,2,4,4,1,0.25,1,1,1,1.0,0,3,0,0.0,4,4,0,0,1,1,0,0,0,5,0,2
FLASHSCORE,76,6,Matjaz Kek has decided to make a change. Zan Vipotnik (Slovenia) replaces Benjamin Sesko.,Substitution,"[75:36] ⚔️ SUBSTITUTION for Slovenia: Petar Stojanović comes off, replaced by Benjamin Verbič. Petar Stojanović was playing as Right Center Midfield",359,0.3950664892703961,0.21004285326906988,0.0596148968403947,0.479604572057724,0.0909090909090909,0.0455041453242301,-0.0043584574013948,0.049862602725625,14,20,11,15,2,4,4,1,0.25,1,1,1,1.0,0,1,0,0.0,4,4,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,76,7,Sergej Milinkovic-Savic (Serbia) creates himself some space in front of goal and connects with the resulting free kick. His header is slightly mistimed and sails inches wide of the right post. The ball is off of the pitch and it's a goal kick for Slovenia.,Shot,"[75:58] Benjamin Verbič receives under pressure in the left attacking third under pressure, carries the ball From the goal kick, Benjamin Verbič under pressure, plays a dangerous short pass through the air to Andraž Šporar into the central attacking third, but the pass doesn't find its target, Andraž Šporar receives under pressure in the central attacking third . The goalkeeper deals with it",362,0.3872252393304798,0.25769439312014214,0.2292854801473986,0.4837976992130279,0.06,0.1797477304935455,-0.0444344915449619,0.2241822220385074,45,63,28,44,3,5,2,0,0.0,2,0,0,0.0,4,3,2,0.5,5,2,0,0,2,0,0,0,5,5,1,2
FLASHSCORE,76,8,The referee stops play so that a substitution can be made and Petar Stojanovic leaves the pitch and Benjamin Verbic (Slovenia) comes on.,Substitution,"[75:41] 📋 TACTICAL CHANGE - Slovenia adjusts formation (75'), Vanja Drkušić under pressure, carries the ball From the goal kick, Vanja Drkušić under pressure, plays a medium pass forward along the ground to Žan Karničnik, Žan Karničnik surges forward on a BRILLIANT run from the left defensive third into the left midfield From the goal kick, Žan Karničnik under pressure, plays a long ball forward through the air to Timi Elšnik into the right attacking third",361,0.3866120621202032,0.20966737315226136,0.1532799058706127,0.4548888802528381,0.0208333333333333,-0.0437526926398277,0.0388011783361434,0.0825538709759712,23,75,13,55,1,3,4,1,0.3333333333333333,1,1,1,1.0,1,3,0,0.0,3,4,0,0,1,1,0,0,1,5,0,2
FLASHSCORE,76,9,Sergej Milinkovic-Savic (Serbia) creates himself some space in front of goal and connects with the resulting free kick. His header is slightly mistimed and sails inches wide of the right post. The ball is off of the pitch and it's a goal kick for Slovenia.,Shot,"[75:36] ⚔️ SUBSTITUTION for Slovenia: Petar Stojanović comes off, replaced by Benjamin Verbič. Petar Stojanović was playing as Right Center Midfield",359,0.3783218982853052,0.2324645936787204,0.0493838052849202,0.5646766424179077,0.0833333333333333,0.1797477304935455,-0.0043584574013948,0.1841061878949403,45,20,28,15,3,5,4,1,0.2,2,1,1,0.5,4,1,0,0.0,5,4,0,0,2,1,0,0,5,1,1,0
FLASHSCORE,76,10,The referee stops play so that a substitution can be made and Petar Stojanovic leaves the pitch and Benjamin Verbic (Slovenia) comes on.,Substitution,"[75:41] From the goal kick, Jan Oblak under pressure, plays a short pass along the ground to Vanja Drkušić",360,0.3657407000849976,0.17770693006652372,0.0947166473429733,0.4384041428565979,0.0,-0.0437526926398277,0.0264052972197532,0.070157989859581,23,19,13,13,0,3,3,0,0.0,1,0,0,0.0,1,3,0,0.0,3,3,0,0,1,0,0,0,1,3,0,0
FLASHSCORE,76,11,Matjaz Kek has decided to make a change. Zan Vipotnik (Slovenia) replaces Benjamin Sesko.,Substitution,"[75:41] From the goal kick, Jan Oblak under pressure, plays a short pass along the ground to Vanja Drkušić",360,0.3084843909679383,0.08434547065874333,0.0316121005767702,0.2214243113994598,0.0,0.0455041453242301,0.0264052972197532,0.0190988481044769,14,19,11,13,0,4,3,0,0.0,1,0,0,0.0,0,3,0,0.0,4,3,0,0,1,0,0,0,0,3,0,0
FLASHSCORE,76,12,Matjaz Kek has decided to make a change. Zan Vipotnik (Slovenia) replaces Benjamin Sesko.,Substitution,"[75:58] Benjamin Verbič receives under pressure in the left attacking third under pressure, carries the ball From the goal kick, Benjamin Verbič under pressure, plays a dangerous short pass through the air to Andraž Šporar into the central attacking third, but the pass doesn't find its target, Andraž Šporar receives under pressure in the central attacking third . The goalkeeper deals with it",362,0.2912824199766072,0.08502277225854027,0.0338545277733054,0.1941867619752884,0.027027027027027,0.0455041453242301,-0.0444344915449619,0.0899386368691921,14,63,11,44,1,4,2,0,0.0,1,0,0,0.0,0,3,0,0.0,4,2,0,0,1,0,0,0,0,5,0,2
FLASHSCORE,78,1,Zan Karnicnik (Slovenia) is having a lively performance. He is causing problems and wanting the ball at every opportunity.,General,"[77:32] Timi Elšnik under pressure, carries the ball under pressure, plays a short pass to Žan Vipotnik, but the pass doesn't find its target, Žan Vipotnik receives under pressure in the right attacking third . Crucial block by Andrija Živković! . Erik Janža under pressure, plays a dangerous short pass to Timi Elšnik into the DANGER ZONE",369,0.3475635596848706,0.23526921437676482,0.0575904403690601,0.6225761771202087,0.0256410256410256,0.2454379200935363,-0.0701154842972755,0.3155534043908119,19,57,12,42,1,3,4,0,0.0,1,0,0,0.0,0,2,0,0.0,3,4,0,0,1,0,0,0,0,4,0,2
FLASHSCORE,78,2,Zan Karnicnik (Slovenia) is having a lively performance. He is causing problems and wanting the ball at every opportunity.,General,"[77:21] Andrija Živković under pressure, plays a medium pass back along the ground to Predrag Rajković",367,0.3337883062277264,0.19666942924115746,0.0291084936217573,0.5608997941017151,0.0,0.2454379200935363,-0.0094171427190303,0.2548550628125667,19,16,12,12,0,3,2,0,0.0,1,0,0,0.0,0,1,0,0.0,3,2,0,0,1,0,0,0,0,1,0,0
FLASHSCORE,78,3,Zan Karnicnik (Slovenia) is having a lively performance. He is causing problems and wanting the ball at every opportunity.,General,"[77:23] Predrag Rajković under pressure, carries the ball - BUT LOSES IT! . Žan Vipotnik closes down Predrag Rajković is beaten by Žan Vipotnik! . Predrag Rajković takes on the defender under pressure, carries the ball - BUT LOSES IT!",368,0.2597892614658703,0.2463498853916631,0.105607812188478,0.5934418439865112,0.04,0.2454379200935363,-0.4544546902179718,0.6998926103115082,19,40,12,25,1,3,2,0,0.0,1,0,0,0.0,0,0,0,0.0,3,2,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,79,1,"Zan Karnicnik (Slovenia) took a first-time shot from mid-range after he was put in the clear by a great pass, but the effort lacked a little accuracy and went just wide of the left post. The ball is off of the pitch and it's a goal kick for Serbia.",Shot,"[78:44] The goalkeeper deals with it From the goal kick, Predrag Rajković under pressure, plays a short pass along the ground to Nikola Milenković",373,0.4855764324704791,0.34252897189590464,0.2811143679937637,0.6733018159866333,0.073170731707317,-0.0698605328798294,0.0154206529259681,0.0852811858057975,49,24,29,15,3,3,3,0,0.0,2,0,0,0.0,5,3,3,0.6,3,3,0,0,2,0,0,0,5,4,0,1
FLASHSCORE,79,2,"Zan Karnicnik (Slovenia) took a first-time shot from mid-range after he was put in the clear by a great pass, but the effort lacked a little accuracy and went just wide of the left post. The ball is off of the pitch and it's a goal kick for Serbia.",Shot,"[78:26] Crucial block by Žan Karničnik! wins the ball back under pressure, carries the ball from the left midfield into the central attacking third - BUT LOSES IT! . Sergej Milinković-Savić closes down Žan Karničnik . Žan Karničnik under pressure, plays a medium pass along the ground to Adam Gnezda Čerin into the left attacking third",371,0.4737497383612758,0.32678641153817256,0.2868778233618148,0.6399099826812744,0.0535714285714285,-0.0698605328798294,0.0154997482895851,0.0853602811694145,49,56,29,41,3,3,2,0,0.0,2,0,0,0.0,5,2,1,0.2,3,2,0,0,2,0,0,0,5,2,0,0
FLASHSCORE,79,3,"Zan Karnicnik (Slovenia) took a first-time shot from mid-range after he was put in the clear by a great pass, but the effort lacked a little accuracy and went just wide of the left post. The ball is off of the pitch and it's a goal kick for Serbia.",Shot,"[78:18] Jaka Bijol under pressure, carries the ball under pressure, plays a long ball forward through the air to Benjamin Verbič into the left attacking third, Benjamin Verbič under pressure, plays a short pass to Andraž Šporar into the central attacking third, INTERCEPTED! Slovenia loses the ball . Mijat Gaćinović in the duel, Strahinja Pavlović under pressure, plays a medium pass forward to Sergej Milinković-Savić",370,0.4482747752850659,0.298179908180953,0.2310996536227877,0.5956434607505798,0.0677966101694915,-0.0698605328798294,-0.1713011562824249,0.1014406234025955,49,65,29,51,4,3,6,1,0.3333333333333333,2,1,1,0.5,5,1,1,0.2,3,6,0,0,2,1,0,0,5,2,0,1
FLASHSCORE,79,4,"Zan Karnicnik (Slovenia) took a first-time shot from mid-range after he was put in the clear by a great pass, but the effort lacked a little accuracy and went just wide of the left post. The ball is off of the pitch and it's a goal kick for Serbia.",Shot,"[78:37] Andraž Šporar under pressure, plays a dangerous medium pass back along the ground to Žan Karničnik into the DANGER ZONE, Žan Karničnik under pressure, carries the ball under pressure, plays a short pass along the ground to Andraž Šporar, Andraž Šporar under pressure, carries the ball under pressure, plays a short pass along the ground to Žan Karničnik",372,0.4124536503885448,0.2649260149444819,0.1828618500420666,0.568437933921814,0.0434782608695652,-0.0698605328798294,-0.2148239761590957,0.1449634432792663,49,59,29,46,2,3,0,0,0.0,2,0,0,0.0,5,1,1,0.2,3,0,0,0,2,0,0,0,5,3,0,2
FLASHSCORE,82,1,Here comes a substitution. Andrija Zivkovic is given a rest as he is replaced by Veljko Birmancevic (Serbia).,Substitution,"[81:16] ⚔️ SUBSTITUTION for Serbia: Dušan Tadić comes off, replaced by Lazar Samardžić. Dušan Tadić was playing as Right Center Forward",382,0.4979532603338342,0.3417023016979272,0.16685645400583,0.6582504510879517,0.2,0.0116803590208292,-0.0216135047376155,0.0332938637584447,18,20,11,15,4,4,3,1,0.25,1,1,1,1.0,1,1,1,1.0,4,3,0,0,1,1,0,0,1,1,0,0
FLASHSCORE,82,2,Dragan Stojkovic has decided to substitute Dusan Tadic and he is replaced by Lazar Samardzic (Serbia).,Substitution,"[81:16] ⚔️ SUBSTITUTION for Serbia: Dušan Tadić comes off, replaced by Lazar Samardžić. Dušan Tadić was playing as Right Center Forward",382,0.4916587603535794,0.33477148305330573,0.1126858023093314,0.7416286468505859,0.15,-0.0592929124832153,-0.0216135047376155,0.0376794077455997,16,20,10,15,3,4,3,1,0.25,1,1,1,1.0,0,1,0,0.0,4,3,0,0,1,1,0,0,0,1,0,0
FLASHSCORE,82,3,Here comes a substitution. Andrija Zivkovic is given a rest as he is replaced by Veljko Birmancevic (Serbia).,Substitution,"[81:34] Predrag Rajković under pressure, carries the ball under pressure, plays a short pass forward along the ground to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball from the central defensive third into the right midfield under pressure, plays a short pass along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball from the central defensive third into the central midfield",387,0.3733945148997009,0.16765658060709634,0.0,0.5029697418212891,0.0,0.0116803590208292,0.0022886767983436,0.0093916822224855,18,65,11,49,0,4,3,0,0.0,1,0,0,0.0,1,1,0,0.0,4,3,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,82,4,Dragan Stojkovic has decided to substitute Dusan Tadic and he is replaced by Lazar Samardzic (Serbia).,Substitution,"[81:34] Predrag Rajković under pressure, carries the ball under pressure, plays a short pass forward along the ground to Strahinja Pavlović, Strahinja Pavlović under pressure, carries the ball from the central defensive third into the right midfield under pressure, plays a short pass along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball from the central defensive third into the central midfield",387,0.3691566291109386,0.17940270190843777,0.0172558213892232,0.5209522843360901,0.0,-0.0592929124832153,0.0022886767983436,0.0615815892815589,16,65,10,49,0,4,3,0,0.0,1,0,0,0.0,0,1,0,0.0,4,3,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,82,5,Dragan Stojkovic has decided to substitute Dusan Tadic and he is replaced by Lazar Samardzic (Serbia).,Substitution,"[81:52] Milos Veljkovic under pressure, plays a short pass forward along the ground to Lazar Samardžić, Lazar Samardžić under pressure, carries the ball - BUT LOSES IT! . Timi Elšnik closes down Lazar Samardžić . Lazar Samardžić under MASSIVE pressure, plays a long pass back along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball",388,0.3605944208575369,0.20325348672245355,0.070938614823742,0.5085188150405884,0.0303030303030303,-0.0592929124832153,-0.2266756892204284,0.1673827767372131,16,58,10,44,1,4,4,0,0.0,1,0,0,0.0,0,1,0,0.0,4,4,0,0,1,0,0,0,0,2,0,1
FLASHSCORE,82,6,Dragan Stojkovic has decided to substitute Dusan Tadic and he is replaced by Lazar Samardzic (Serbia).,Substitution,"[81:28] Jan Oblak under pressure, plays a long ball forward through the air to Žan Vipotnik into the right attacking third . Nikola Milenković in the duel . Žan Vipotnik under pressure, plays a long ball forward through the air into the central attacking third, INTERCEPTED! Slovenia loses the ball . Predrag Rajković wins the ball back",386,0.358647222940589,0.14694211549158234,0.0112535854159396,0.4295727610588074,0.0,-0.0592929124832153,-0.0530554577708244,0.0062374547123909,16,57,10,42,0,4,5,0,0.0,1,1,0,0.0,0,0,0,0.0,4,5,0,0,1,1,0,0,0,0,0,0
FLASHSCORE,82,7,Here comes a substitution. Andrija Zivkovic is given a rest as he is replaced by Veljko Birmancevic (Serbia).,Substitution,"[81:28] Jan Oblak under pressure, plays a long ball forward through the air to Žan Vipotnik into the right attacking third . Nikola Milenković in the duel . Žan Vipotnik under pressure, plays a long ball forward through the air into the central attacking third, INTERCEPTED! Slovenia loses the ball . Predrag Rajković wins the ball back",386,0.352150562684983,0.1577793558438619,0.0,0.4733380675315857,0.0,0.0116803590208292,-0.0530554577708244,0.0647358167916536,18,57,11,42,0,4,5,0,0.0,1,1,0,0.0,1,0,0,0.0,4,5,0,0,1,1,0,0,1,0,0,0
FLASHSCORE,82,8,Here comes a substitution. Andrija Zivkovic is given a rest as he is replaced by Veljko Birmancevic (Serbia).,Substitution,"[81:52] Milos Veljkovic under pressure, plays a short pass forward along the ground to Lazar Samardžić, Lazar Samardžić under pressure, carries the ball - BUT LOSES IT! . Timi Elšnik closes down Lazar Samardžić . Lazar Samardžić under MASSIVE pressure, plays a long pass back along the ground to Nikola Milenković, Nikola Milenković under pressure, carries the ball",388,0.3134809299372136,0.1640932559967041,0.0,0.4922797679901123,0.0,0.0116803590208292,-0.2266756892204284,0.2383560482412576,18,58,11,44,0,4,4,0,0.0,1,0,0,0.0,1,1,0,0.0,4,4,0,0,1,0,0,0,1,2,0,1
FLASHSCORE,82,9,Here comes a substitution. Andrija Zivkovic is given a rest as he is replaced by Veljko Birmancevic (Serbia).,Substitution,[81:21] Jan Oblak wins the ball back,385,0.2802645196206867,0.06252838174502053,0.0,0.1875851452350616,0.0,0.0116803590208292,0.0782074257731437,0.0665270667523145,18,7,11,5,0,4,1,0,0.0,1,0,0,0.0,1,0,0,0.0,4,1,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,82,10,Dragan Stojkovic has decided to substitute Dusan Tadic and he is replaced by Lazar Samardzic (Serbia).,Substitution,[81:21] Jan Oblak wins the ball back,385,0.2451538108289241,0.0393718605240186,0.0,0.1181155815720558,0.0,-0.0592929124832153,0.0782074257731437,0.1375003382563591,16,7,10,5,0,4,1,0,0.0,1,0,0,0.0,0,0,0,0.0,4,1,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,82,11,Dragan Stojkovic has decided to substitute Dusan Tadic and he is replaced by Lazar Samardzic (Serbia).,Substitution,[81:19] Referee drops the ball,383,0.2060347348451614,0.030590017636617003,0.0,0.091770052909851,0.0,-0.0592929124832153,-0.3269240260124206,0.2676311135292053,16,5,10,3,0,4,1,0,0.0,1,0,0,0.0,0,0,0,0.0,4,1,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,82,12,Dragan Stojkovic has decided to substitute Dusan Tadic and he is replaced by Lazar Samardzic (Serbia).,Substitution,[81:20] Referee drops the ball,384,0.2050504870712757,0.03212059040864307,0.0,0.0963617712259292,0.0,-0.0592929124832153,-0.3354527354240417,0.2761598229408264,16,5,10,3,0,4,1,0,0.0,1,0,0,0.0,0,0,0,0.0,4,1,0,0,1,0,0,0,0,0,0,0
FLASHSCORE,82,13,Here comes a substitution. Andrija Zivkovic is given a rest as he is replaced by Veljko Birmancevic (Serbia).,Substitution,[81:19] Referee drops the ball,383,0.1976074106059968,0.04301134248574573,0.0,0.1290340274572372,0.0,0.0116803590208292,-0.3269240260124206,0.3386043850332498,18,5,11,3,0,4,1,0,0.0,1,0,0,0.0,1,0,0,0.0,4,1,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,82,14,Here comes a substitution. Andrija Zivkovic is given a rest as he is replaced by Veljko Birmancevic (Serbia).,Substitution,[81:20] Referee drops the ball,384,0.1960749751888215,0.04381099840005237,0.0,0.1314329952001571,0.0,0.0116803590208292,-0.3354527354240417,0.3471330944448709,18,5,11,3,0,4,1,0,0.0,1,0,0,0.0,1,0,0,0.0,4,1,0,0,1,0,0,0,1,0,0,0
FLASHSCORE,83,1,"Great solo effort from Lazar Samardzic (Serbia)! He beat a couple of players and shot from the edge of the box, but the effort slips just wide of the right post. The ball is off of the pitch and it's a goal kick for Slovenia.",Shot,"[82:11] Lazar Samardžić under MASSIVE pressure, plays a dangerous medium pass along the ground to Ivan Ilić into the left attacking third, Ivan Ilić under pressure, carries the ball under pressure, plays a short pass along the ground to Lazar Samardžić, Lazar Samardžić surges forward on a BRILLIANT run from the left attacking third into the central attacking third After carrying forward, Lazar Samardžić under pressure, shoots with the left foot from a DANGEROUS position - just wide!",390,0.2777190965404077,0.31636453827089256,0.2483781279028487,0.6222841143608093,0.0784313725490196,0.9114803075790404,0.0732630789279937,0.8382172286510468,45,78,24,59,4,4,2,0,0.0,2,0,0,0.0,4,1,0,0.0,4,2,0,0,2,0,0,0,5,2,1,1
